FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
5, 0.400, 6, 0.600, 4616.667, 0.473, Velocity, 0, 0, 0, 0.946, 1.000
5, 0.385, 6, 0.615, 4633.333, 0.464, Velocity, 0, 0, 0, 0.928, 1.000
5, 0.369, 6, 0.631, 4650.000, 0.459, Velocity, 0, 0, 0, 0.918, 1.000
5, 0.354, 6, 0.646, 4666.667, 0.454, Velocity, 0, 0, 0, 0.908, 1.000
5, 0.336, 6, 0.664, 4683.333, 0.44, Velocity, 0, 0, 0, 0.880, 1.000
5, 0.320, 6, 0.680, 4700.000, 0.436, Velocity, 0, 0, 0, 0.872, 1.000
5, 0.303, 6, 0.697, 4716.667, 0.43, Velocity, 0, 0, 0, 0.860, 1.000
5, 0.287, 6, 0.713, 4733.333, 0.429, Velocity, 0, 0, 0, 0.858, 1.000
5, 0.271, 6, 0.729, 4750.000, 0.426, Velocity, 0, 0, 0, 0.852, 1.000
5, 0.255, 6, 0.745, 4766.667, 0.424, Velocity, 0, 0, 0, 0.848, 1.000
5, 0.238, 6, 0.762, 4783.334, 0.421, Velocity, 0, 0, 0, 0.842, 1.000
5, 0.221, 6, 0.779, 4800.000, 0.415, Velocity, 0, 0, 0, 0.830, 1.000
5, 0.204, 6, 0.796, 4816.667, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
5, 0.187, 6, 0.813, 4833.333, 0.41, Velocity, 0, 0, 0, 0.820, 1.000
5, 0.170, 6, 0.830, 4850.000, 0.407, Velocity, 0, 0, 0, 0.814, 1.000
5, 0.153, 6, 0.847, 4866.667, 0.405, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.135, 6, 0.865, 4883.333, 0.402, Velocity, 0, 0, 0, 0.804, 1.000
5, 0.118, 6, 0.882, 4900.000, 0.401, Velocity, 0, 0, 0, 0.802, 1.000
5, 0.099, 6, 0.901, 4916.667, 0.397, Velocity, 0, 0, 0, 0.794, 1.000
5, 0.082, 6, 0.918, 4933.333, 0.395, Velocity, 0, 0, 0, 0.790, 1.000
5, 0.063, 6, 0.937, 4950.000, 0.392, Velocity, 0, 0, 0, 0.784, 1.000
5, 0.044, 6, 0.956, 4966.667, 0.387, Velocity, 0, 0, 0, 0.774, 1.000
5, 0.024, 6, 0.976, 4983.333, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
6, 1.000, 7, 0.000, 5000.000, 0.381, Velocity, 0, 0, 0, 0.762, 1.000
6, 0.977, 7, 0.023, 5016.667, 0.377, Velocity, 0, 0, 0, 0.754, 1.000
6, 0.959, 7, 0.041, 5033.334, 0.376, Velocity, 0, 0, 0, 0.752, 1.000
6, 0.942, 7, 0.058, 5050.000, 0.375, Velocity, 0, 0, 0, 0.750, 1.000
6, 0.925, 7, 0.075, 5066.667, 0.374, Velocity, 0, 0, 0, 0.748, 1.000
6, 0.909, 7, 0.091, 5083.333, 0.373, Velocity, 0, 0, 0, 0.746, 1.000
6, 0.892, 7, 0.108, 5100.000, 0.373, Velocity, 0, 0, 0, 0.746, 1.000
6, 0.875, 7, 0.125, 5116.667, 0.373, Velocity, 0, 0, 0, 0.746, 1.000
6, 0.859, 7, 0.141, 5133.333, 0.372, Velocity, 0, 0, 0, 0.744, 1.000
6, 0.842, 7, 0.158, 5150.000, 0.372, Velocity, 0, 0, 0, 0.744, 1.000
6, 0.826, 7, 0.174, 5166.667, 0.372, Velocity, 0, 0, 0, 0.744, 1.000
6, 0.809, 7, 0.191, 5183.333, 0.373, Velocity, 0, 0, 0, 0.746, 1.000
6, 0.793, 7, 0.207, 5200.000, 0.372, Velocity, 0, 0, 0, 0.744, 1.000
6, 0.777, 7, 0.223, 5216.667, 0.372, Velocity, 0, 0, 0, 0.744, 1.000
6, 0.760, 7, 0.240, 5233.333, 0.372, Velocity, 0, 0, 0, 0.744, 1.000
6, 0.744, 7, 0.256, 5250.000, 0.371, Velocity, 0, 0, 0, 0.742, 1.000
6, 0.728, 7, 0.272, 5266.667, 0.371, Velocity, 0, 0, 0, 0.742, 1.000
6, 0.712, 7, 0.288, 5283.334, 0.37, Velocity, 0, 0, 0, 0.740, 1.000
6, 0.696, 7, 0.304, 5300.000, 0.369, Velocity, 0, 0, 0, 0.738, 1.000
6, 0.680, 7, 0.320, 5316.667, 0.365, Velocity, 0, 0, 0, 0.730, 1.000
6, 0.664, 7, 0.336, 5333.333, 0.364, Velocity, 0, 0, 0, 0.728, 1.000
6, 0.648, 7, 0.352, 5350.000, 0.363, Velocity, 0, 0, 0, 0.726, 1.000
6, 0.632, 7, 0.368, 5366.667, 0.358, Velocity, 0, 0, 0, 0.716, 1.000
6, 0.616, 7, 0.384, 5383.333, 0.356, Velocity, 0, 0, 0, 0.712, 1.000
6, 0.600, 7, 0.400, 5400.000, 0.351, Velocity, 0, 0, 0, 0.702, 1.000
6, 0.584, 7, 0.416, 5416.667, 0.348, Velocity, 0, 0, 0, 0.696, 1.000
6, 0.567, 7, 0.433, 5433.333, 0.346, Velocity, 0, 0, 0, 0.692, 1.000
6, 0.551, 7, 0.449, 5450.000, 0.343, Velocity, 0, 0, 0, 0.686, 1.000
6, 0.534, 7, 0.466, 5466.667, 0.342, Velocity, 0, 0, 0, 0.684, 1.000
6, 0.517, 7, 0.483, 5483.333, 0.34, Velocity, 0, 0, 0, 0.680, 1.000
6, 0.500, 7, 0.500, 5500.000, 0.336, Velocity, 0, 0, 0, 0.672, 1.000
6, 0.483, 7, 0.517, 5516.667, 0.332, Velocity, 0, 0, 0, 0.664, 1.000
6, 0.465, 7, 0.535, 5533.334, 0.331, Velocity, 0, 0, 0, 0.662, 1.000
6, 0.448, 7, 0.552, 5550.000, 0.328, Velocity, 0, 0, 0, 0.656, 1.000
6, 0.430, 7, 0.570, 5566.667, 0.326, Velocity, 0, 0, 0, 0.652, 1.000
6, 0.413, 7, 0.587, 5583.333, 0.325, Velocity, 0, 0, 0, 0.650, 1.000
6, 0.395, 7, 0.605, 5600.000, 0.323, Velocity, 0, 0, 0, 0.646, 1.000
6, 0.377, 7, 0.623, 5616.667, 0.322, Velocity, 0, 0, 0, 0.644, 1.000
6, 0.360, 7, 0.640, 5633.333, 0.321, Velocity, 0, 0, 0, 0.642, 1.000
6, 0.343, 7, 0.657, 5650.000, 0.321, Velocity, 0, 0, 0, 0.642, 1.000
6, 0.325, 7, 0.675, 5666.667, 0.32, Velocity, 0, 0, 0, 0.640, 1.000
6, 0.307, 7, 0.693, 5683.333, 0.319, Velocity, 0, 0, 0, 0.638, 1.000
6, 0.290, 7, 0.710, 5700.000, 0.318, Velocity, 0, 0, 0, 0.636, 1.000
6, 0.273, 7, 0.727, 5716.667, 0.318, Velocity, 0, 0, 0, 0.636, 1.000
6, 0.256, 7, 0.744, 5733.333, 0.317, Velocity, 0, 0, 0, 0.634, 1.000
6, 0.237, 7, 0.763, 5750.000, 0.312, Velocity, 0, 0, 0, 0.624, 1.000
6, 0.219, 7, 0.781, 5766.667, 0.31, Velocity, 0, 0, 0, 0.620, 1.000
6, 0.202, 7, 0.798, 5783.334, 0.307, Velocity, 0, 0, 0, 0.616, 1.000
6, 0.185, 7, 0.815, 5800.000, 0.306, Velocity, 0, 0, 0, 0.612, 1.000
6, 0.168, 7, 0.832, 5816.667, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
6, 0.151, 7, 0.849, 5833.333, 0.302, Velocity, 0, 0, 0, 0.604, 1.000
6, 0.132, 7, 0.868, 5850.000, 0.295, Velocity, 0, 0, 0, 0.590, 1.000
6, 0.116, 7, 0.884, 5866.667, 0.291, Velocity, 0, 0, 0, 0.582, 1.000
6, 0.099, 7, 0.901, 5883.333, 0.286, Velocity, 0, 0, 0, 0.572, 1.000
6, 0.083, 7, 0.917, 5900.000, 0.284, Velocity, 0, 0, 0, 0.568, 1.000
6, 0.068, 7, 0.932, 5916.667, 0.281, Velocity, 0, 0, 0, 0.562, 1.000
6, 0.053, 7, 0.947, 5933.334, 0.279, Velocity, 0, 0, 0, 0.558, 1.000
6, 0.039, 7, 0.961, 5950.000, 0.275, Velocity, 0, 0, 0, 0.550, 1.000
6, 0.025, 7, 0.975, 5966.667, 0.273, Velocity, 0, 0, 0, 0.546, 1.000
6, 0.012, 7, 0.988, 5983.333, 0.271, Velocity, 0, 0, 0, 0.542, 1.000
7, 1.000, 8, 0.000, 6000.000, 0.27, Velocity, 0, 0, 0, 0.540, 1.000
7, 0.988, 8, 0.012, 6016.667, 0.268, Velocity, 0, 0, 0, 0.536, 1.000
7, 0.975, 8, 0.025, 6033.334, 0.266, Velocity, 0, 0, 0, 0.532, 1.000
7, 0.962, 8, 0.038, 6050.000, 0.266, Velocity, 0, 0, 0, 0.532, 1.000
7, 0.949, 8, 0.051, 6066.667, 0.266, Velocity, 0, 0, 0, 0.532, 1.000
7, 0.935, 8, 0.065, 6083.333, 0.265, Velocity, 0, 0, 0, 0.530, 1.000
7, 0.922, 8, 0.078, 6100.000, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.907, 8, 0.093, 6116.667, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.892, 8, 0.108, 6133.333, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.877, 8, 0.123, 6150.000, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.862, 8, 0.138, 6166.667, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.846, 8, 0.154, 6183.334, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.830, 8, 0.170, 6200.000, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.814, 8, 0.186, 6216.667, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.797, 8, 0.203, 6233.333, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.780, 8, 0.220, 6250.000, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.763, 8, 0.237, 6266.667, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.745, 8, 0.255, 6283.334, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.727, 8, 0.273, 6300.000, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.709, 8, 0.291, 6316.667, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.691, 8, 0.309, 6333.333, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.672, 8, 0.328, 6350.000, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.653, 8, 0.347, 6366.667, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.635, 8, 0.365, 6383.333, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.616, 8, 0.384, 6400.000, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.597, 8, 0.403, 6416.667, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.577, 8, 0.423, 6433.334, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.558, 8, 0.442, 6450.000, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
7, 0.539, 8, 0.461, 6466.667, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.519, 8, 0.481, 6483.333, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.500, 8, 0.500, 6500.000, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.481, 8, 0.519, 6516.667, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.461, 8, 0.539, 6533.334, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.442, 8, 0.558, 6550.000, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.423, 8, 0.577, 6566.667, 0.263, Velocity, 0, 0, 0, 0.526, 1.000
7, 0.403, 8, 0.597, 6583.333, 0.26, Velocity, 0, 0, 0, 0.520, 1.000
7, 0.383, 8, 0.617, 6600.000, 0.259, Velocity, 0, 0, 0, 0.518, 1.000
7, 0.364, 8, 0.636, 6616.667, 0.255, Velocity, 0, 0, 0, 0.510, 1.000
7, 0.344, 8, 0.656, 6633.333, 0.254, Velocity, 0, 0, 0, 0.508, 1.000
7, 0.325, 8, 0.675, 6650.000, 0.253, Velocity, 0, 0, 0, 0.506, 1.000
7, 0.306, 8, 0.694, 6666.667, 0.252, Velocity, 0, 0, 0, 0.504, 1.000
7, 0.287, 8, 0.713, 6683.334, 0.25, Velocity, 0, 0, 0, 0.500, 1.000
7, 0.268, 8, 0.732, 6700.000, 0.248, Velocity, 0, 0, 0, 0.496, 1.000
7, 0.250, 8, 0.750, 6716.667, 0.248, Velocity, 0, 0, 0, 0.496, 1.000
7, 0.232, 8, 0.768, 6733.333, 0.247, Velocity, 0, 0, 0, 0.494, 1.000
7, 0.214, 8, 0.786, 6750.000, 0.246, Velocity, 0, 0, 0, 0.492, 1.000
7, 0.197, 8, 0.803, 6766.667, 0.245, Velocity, 0, 0, 0, 0.490, 1.000
7, 0.180, 8, 0.820, 6783.334, 0.245, Velocity, 0, 0, 0, 0.490, 1.000
7, 0.163, 8, 0.837, 6800.000, 0.244, Velocity, 0, 0, 0, 0.488, 1.000
7, 0.147, 8, 0.853, 6816.667, 0.244, Velocity, 0, 0, 0, 0.488, 1.000
7, 0.131, 8, 0.869, 6833.333, 0.244, Velocity, 0, 0, 0, 0.488, 1.000
7, 0.117, 8, 0.883, 6850.000, 0.245, Velocity, 0, 0, 0, 0.490, 1.000
7, 0.102, 8, 0.898, 6866.667, 0.245, Velocity, 0, 0, 0, 0.490, 1.000
7, 0.087, 8, 0.913, 6883.333, 0.245, Velocity, 0, 0, 0, 0.490, 1.000
7, 0.074, 8, 0.926, 6900.000, 0.245, Velocity, 0, 0, 0, 0.490, 1.000
7, 0.060, 8, 0.940, 6916.667, 0.245, Velocity, 0, 0, 0, 0.490, 1.000
7, 0.047, 8, 0.953, 6933.334, 0.244, Velocity, 0, 0, 0, 0.488, 1.000
7, 0.035, 8, 0.965, 6950.000, 0.244, Velocity, 0, 0, 0, 0.488, 1.000
7, 0.022, 8, 0.978, 6966.667, 0.243, Velocity, 0, 0, 0, 0.486, 1.000
7, 0.011, 8, 0.989, 6983.333, 0.241, Velocity, 0, 0, 0, 0.482, 1.000
8, 1.000, 9, 0.000, 7000.000, 0.239, Velocity, 0, 0, 0, 0.478, 1.000
8, 0.989, 9, 0.011, 7016.667, 0.238, Velocity, 0, 0, 0, 0.476, 1.000
8, 0.978, 9, 0.022, 7033.334, 0.237, Velocity, 0, 0, 0, 0.474, 1.000
8, 0.967, 9, 0.033, 7050.000, 0.237, Velocity, 0, 0, 0, 0.474, 1.000
8, 0.955, 9, 0.045, 7066.667, 0.236, Velocity, 0, 0, 0, 0.472, 1.000
8, 0.942, 9, 0.058, 7083.333, 0.235, Velocity, 0, 0, 0, 0.470, 1.000
8, 0.929, 9, 0.071, 7100.000, 0.233, Velocity, 0, 0, 0, 0.466, 1.000
8, 0.916, 9, 0.084, 7116.667, 0.232, Velocity, 0, 0, 0, 0.464, 1.000
8, 0.903, 9, 0.097, 7133.333, 0.23, Velocity, 0, 0, 0, 0.460, 1.000
8, 0.889, 9, 0.111, 7150.000, 0.229, Velocity, 0, 0, 0, 0.458, 1.000
8, 0.874, 9, 0.126, 7166.667, 0.228, Velocity, 0, 0, 0, 0.456, 1.000
8, 0.859, 9, 0.141, 7183.334, 0.227, Velocity, 0, 0, 0, 0.454, 1.000
8, 0.844, 9, 0.156, 7200.000, 0.225, Velocity, 0, 0, 0, 0.450, 1.000
8, 0.828, 9, 0.172, 7216.667, 0.224, Velocity, 0, 0, 0, 0.448, 1.000
8, 0.811, 9, 0.189, 7233.333, 0.223, Velocity, 0, 0, 0, 0.446, 1.000
8, 0.795, 9, 0.205, 7250.000, 0.22, Velocity, 0, 0, 0, 0.440, 1.000
8, 0.778, 9, 0.222, 7266.667, 0.218, Velocity, 0, 0, 0, 0.436, 1.000
8, 0.760, 9, 0.240, 7283.334, 0.216, Velocity, 0, 0, 0, 0.432, 1.000
8, 0.743, 9, 0.257, 7300.000, 0.212, Velocity, 0, 0, 0, 0.424, 1.000
8, 0.725, 9, 0.275, 7316.667, 0.21, Velocity, 0, 0, 0, 0.420, 1.000
8, 0.706, 9, 0.294, 7333.333, 0.209, Velocity, 0, 0, 0, 0.418, 1.000
8, 0.686, 9, 0.314, 7350.000, 0.208, Velocity, 0, 0, 0, 0.416, 1.000
8, 0.666, 9, 0.334, 7366.667, 0.208, Velocity, 0, 0, 0, 0.416, 1.000
8, 0.646, 9, 0.354, 7383.333, 0.208, Velocity, 0, 0, 0, 0.416, 1.000
8, 0.626, 9, 0.374, 7400.000, 0.208, Velocity, 0, 0, 0, 0.416, 1.000
8, 0.605, 9, 0.395, 7416.667, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
8, 0.584, 9, 0.416, 7433.334, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
8, 0.564, 9, 0.436, 7450.000, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
8, 0.542, 9, 0.458, 7466.667, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
8, 0.521, 9, 0.479, 7483.333, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
8, 0.500, 9, 0.500, 7500.000, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
8, 0.479, 9, 0.521, 7516.667, 0.205, Velocity, 0, 0, 0, 0.410, 1.000
8, 0.458, 9, 0.542, 7533.334, 0.205, Velocity, 0, 0, 0, 0.410, 1.000
8, 0.436, 9, 0.564, 7550.000, 0.205, Velocity, 0, 0, 0, 0.410, 1.000
8, 0.415, 9, 0.585, 7566.667, 0.205, Velocity, 0, 0, 0, 0.410, 1.000
8, 0.394, 9, 0.606, 7583.333, 0.204, Velocity, 0, 0, 0, 0.408, 1.000
8, 0.373, 9, 0.627, 7600.000, 0.202, Velocity, 0, 0, 0, 0.404, 1.000
8, 0.352, 9, 0.648, 7616.667, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
8, 0.332, 9, 0.668, 7633.333, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
8, 0.312, 9, 0.688, 7650.000, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
8, 0.292, 9, 0.708, 7666.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.272, 9, 0.728, 7683.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.253, 9, 0.747, 7700.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.234, 9, 0.766, 7716.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.216, 9, 0.784, 7733.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.198, 9, 0.802, 7750.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.181, 9, 0.819, 7766.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.164, 9, 0.836, 7783.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.148, 9, 0.852, 7800.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.132, 9, 0.868, 7816.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.117, 9, 0.883, 7833.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.102, 9, 0.898, 7850.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.088, 9, 0.912, 7866.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.075, 9, 0.925, 7883.333, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
8, 0.062, 9, 0.938, 7900.000, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
8, 0.050, 9, 0.950, 7916.667, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
8, 0.039, 9, 0.961, 7933.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.028, 9, 0.972, 7950.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.018, 9, 0.982, 7966.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
8, 0.009, 9, 0.991, 7983.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 1.000, 10, 0.000, 8000.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.991, 10, 0.009, 8016.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.982, 10, 0.018, 8033.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.972, 10, 0.028, 8050.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.961, 10, 0.039, 8066.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.950, 10, 0.050, 8083.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.938, 10, 0.062, 8100.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.925, 10, 0.075, 8116.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.912, 10, 0.088, 8133.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.898, 10, 0.102, 8150.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.883, 10, 0.117, 8166.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.868, 10, 0.132, 8183.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.852, 10, 0.148, 8200.001, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.836, 10, 0.164, 8216.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.819, 10, 0.181, 8233.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.802, 10, 0.198, 8250.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.784, 10, 0.216, 8266.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.766, 10, 0.234, 8283.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.747, 10, 0.253, 8300.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.728, 10, 0.272, 8316.668, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.708, 10, 0.292, 8333.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.688, 10, 0.312, 8350.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.668, 10, 0.332, 8366.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.648, 10, 0.352, 8383.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.627, 10, 0.373, 8400.001, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.606, 10, 0.394, 8416.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.585, 10, 0.415, 8433.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.564, 10, 0.436, 8450.001, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.543, 10, 0.457, 8466.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.521, 10, 0.479, 8483.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.500, 10, 0.500, 8500.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.479, 10, 0.521, 8516.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.457, 10, 0.543, 8533.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.436, 10, 0.564, 8550.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.415, 10, 0.585, 8566.668, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.394, 10, 0.606, 8583.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.373, 10, 0.627, 8600.000, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
9, 0.352, 10, 0.648, 8616.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.332, 10, 0.668, 8633.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.312, 10, 0.688, 8650.001, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.292, 10, 0.708, 8666.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.272, 10, 0.728, 8683.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.253, 10, 0.747, 8700.001, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.234, 10, 0.766, 8716.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.216, 10, 0.784, 8733.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.198, 10, 0.802, 8750.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.181, 10, 0.819, 8766.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.164, 10, 0.836, 8783.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.148, 10, 0.852, 8800.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.132, 10, 0.868, 8816.668, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.117, 10, 0.883, 8833.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.102, 10, 0.898, 8850.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.088, 10, 0.912, 8866.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.075, 10, 0.925, 8883.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.062, 10, 0.938, 8900.001, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.050, 10, 0.950, 8916.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.039, 10, 0.961, 8933.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.028, 10, 0.972, 8950.001, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.018, 10, 0.982, 8966.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
9, 0.009, 10, 0.991, 8983.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 1.000, 11, 0.000, 9000.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 0.991, 11, 0.009, 9016.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 0.982, 11, 0.018, 9033.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 0.972, 11, 0.028, 9050.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 0.961, 11, 0.039, 9066.668, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 0.950, 11, 0.050, 9083.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 0.938, 11, 0.062, 9100.000, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
10, 0.925, 11, 0.075, 9116.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 0.912, 11, 0.088, 9133.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 0.898, 11, 0.102, 9150.001, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
10, 0.883, 11, 0.117, 9166.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 0.868, 11, 0.132, 9183.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 0.852, 11, 0.148, 9200.001, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 0.836, 11, 0.164, 9216.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
10, 0.819, 11, 0.181, 9233.334, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
